대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-02","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","7","1349.61","11.54","49691.70","412"
"2021-02","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","7","1913.45","16.82","72464.46","416"
"2021-02","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","2","246.14","1.98","8569.17","50"
"2021-02","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_008","1","185.99","1.73","7455.14","62"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","9","828.23","7.66","32968.26","200"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","178","20922.38","182.98","788479.85","5804"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","74","8838.51","73.44","316518.28","2704"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","50","9957.60","88.05","379565.93","2262"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","39","3399.79","29.27","126209.81","947"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","11","797.58","6.62","28479.35","205"
"2021-02","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","7","1418.36","12.05","51947.24","405"
"2021-02","00106","106. 합정역 7번출구 앞","정기","","AGE_002","13","2150.87","16.43","70825.89","612"
"2021-02","00106","106. 합정역 7번출구 앞","정기","","AGE_003","4","560.63","4.31","18604.47","128"
"2021-02","00106","106. 합정역 7번출구 앞","정기","","AGE_004","2","334.88","3.02","13009.98","90"
"2021-02","00106","106. 합정역 7번출구 앞","정기","","AGE_005","4","204.06","1.62","6989.18","52"
"2021-02","00106","106. 합정역 7번출구 앞","정기","","AGE_006","1","276.69","2.03","8734.02","65"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","1","106.35","1.07","4630.37","61"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","91","8958.26","90.34","389481.78","3571"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","76","6425.42","61.10","263214.57","2723"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","25","2356.60","22.61","97373.51","888"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","16","2466.26","24.06","103762.17","892"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","7","923.21","7.70","33218.58","240"
"2021-02","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","1","7.02","0.06","253.10","3"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","3","188.62","1.78","7660.74","46"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","86","8936.59","75.98","327538.29","2798"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","95","12104.66","100.80","434555.10","3182"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","72","8693.91","67.31","290115.31","1993"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","67","6821.05","54.12","233289.93","1597"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","24","1624.19","14.41","62139.65","521"
"2021-02","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","10","2228.50","19.43","83729.91","453"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","5","678.17","6.12","26346.86","310"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","3","284.86","2.11","9102.25","163"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","47","3856.08","37.93","163470.13","1558"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","9","1256.33","12.24","52756.45","457"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","2","201.51","1.74","7529.77","218"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","7"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","5","350.94","2.93","12634.53","138"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","2","112.24","0.93","4035.84","25"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","6","376.34","3.82","16453.45","304"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","26","3491.09","39.35","169596.33","1342"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","19","1507.91","15.60","67257.59","685"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","2","140.47","1.35","5823.55","34"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","5","959.01","7.79","33555.33","448"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","27","3288.36","26.63","114899.46","1111"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","8","771.55","6.08","26208.92","260"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","4","937.75","7.14","30758.53","306"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","2","148.79","1.36","5870.99","134"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","1","4.27","0.42","1798.69","18"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","103","5162.87","48.82","210222.29","2014"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","61","4160.87","33.45","144286.92","1140"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","60","6772.97","54.22","233780.27","2357"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","14","813.87","7.14","30819.99","358"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","4","194.35","1.78","7656.73","47"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","1","37.67","0.34","1463.60","15"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","2","77.10","0.67","2863.72","28"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_001","1","98.13","0.94","4062.37","19"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","7","262.43","1.80","7751.03","61"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","1","19.30","0.20","855.07","8"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","7","36.78","3.59","15478.36","143"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","4","70.98","0.80","3447.26","33"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","50","3376.35","34.01","146488.32","1208"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","57","4165.47","43.49","187423.88","2386"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","83","7686.23","74.25","319987.03","2545"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","2","100.21","1.17","5060.95","66"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","1","31.15","0.25","1077.44","14"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_007","1","51.36","0.38","1621.16","18"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_001","7","594.68","5.09","21923.73","307"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","67","4108.25","34.43","148304.61","1382"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","119","7301.57","59.76","257671.72","4114"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","52","3415.54","27.28","117653.27","1614"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_005","36","1523.08","12.88","55509.91","700"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_006","11","302.68","2.51","10798.65","109"
"2021-02","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_008","12","555.00","4.47","19198.50","131"
"2021-02","00108","108. 서교동 사거리","단체","F","AGE_003","3","388.51","4.74","20439.23","140"
"2021-02","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_008","11","1847.36","16.64","71770.01","510"
"2021-02","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_001","10","1157.35","11.36","48961.38","887"
"2021-02","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_002","58","6755.73","59.16","255055.92","2443"
"2021-02","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_003","9","674.38","5.88","25363.83","421"
"2021-02","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_004","3","219.20","1.43","6175.67","73"
"2021-02","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_008","3","274.23","2.62","11304.73","115"
"2021-02","00108","108. 서교동 사거리","일일(회원)","","AGE_001","1","37.48","0.32","1391.99","27"
"2021-02","00108","108. 서교동 사거리","일일(회원)","","AGE_002","6","569.23","5.80","24992.74","339"
"2021-02","00108","108. 서교동 사거리","일일(회원)","","AGE_005","1","36.08","0.35","1518.53","13"
"2021-02","00108","108. 서교동 사거리","일일(회원)","F","AGE_001","7","900.32","8.86","38196.91","437"
"2021-02","00108","108. 서교동 사거리","일일(회원)","F","AGE_002","48","4466.90","46.00","198238.21","1770"
"2021-02","00108","108. 서교동 사거리","일일(회원)","F","AGE_003","13","952.59","9.66","41597.50","601"
"2021-02","00108","108. 서교동 사거리","일일(회원)","F","AGE_005","1","53.92","0.62","2669.94","62"
"2021-02","00108","108. 서교동 사거리","일일(회원)","M","AGE_001","5","339.04","3.30","14229.31","166"
"2021-02","00108","108. 서교동 사거리","일일(회원)","M","AGE_002","42","6964.90","58.52","252173.87","2430"
"2021-02","00108","108. 서교동 사거리","일일(회원)","M","AGE_003","14","2569.45","20.33","87685.87","593"
"2021-02","00108","108. 서교동 사거리","일일(회원)","M","AGE_004","5","528.34","4.53","19553.95","187"
"2021-02","00108","108. 서교동 사거리","일일(회원)","M","AGE_005","1","40.66","0.38","1629.73","14"
"2021-02","00108","108. 서교동 사거리","정기",\N,"AGE_002","96","6187.15","55.57","239432.58","2152"
"2021-02","00108","108. 서교동 사거리","정기",\N,"AGE_003","59","3817.62","31.17","134382.89","1324"
"2021-02","00108","108. 서교동 사거리","정기",\N,"AGE_004","36","3732.03","30.01","129396.45","1122"
"2021-02","00108","108. 서교동 사거리","정기",\N,"AGE_005","21","1780.96","15.00","64648.76","1195"
"2021-02","00108","108. 서교동 사거리","정기",\N,"AGE_006","5","101.54","0.85","3697.67","62"
"2021-02","00108","108. 서교동 사거리","정기",\N,"AGE_008","2","91.50","0.85","3668.44","20"
"2021-02","00108","108. 서교동 사거리","정기","","AGE_002","13","478.34","4.21","18133.40","146"
"2021-02","00108","108. 서교동 사거리","정기","","AGE_003","9","676.45","5.67","24442.15","119"
"2021-02","00108","108. 서교동 사거리","정기","","AGE_004","2","81.36","0.75","3228.47","75"
"2021-02","00108","108. 서교동 사거리","정기","","AGE_005","2","262.56","2.06","8878.80","51"
"2021-02","00108","108. 서교동 사거리","정기","F","AGE_002","98","5649.43","53.63","231249.48","2356"
"2021-02","00108","108. 서교동 사거리","정기","F","AGE_003","43","2878.22","27.18","117125.75","1053"
"2021-02","00108","108. 서교동 사거리","정기","F","AGE_004","11","510.77","5.73","24706.61","355"
"2021-02","00108","108. 서교동 사거리","정기","F","AGE_005","6","645.25","5.79","24980.70","259"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_001","2","399.71","2.93","12625.21","76"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_002","86","5062.65","43.39","186955.70","1720"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_003","96","8525.55","66.93","288447.75","2405"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_004","16","1661.54","13.13","56606.96","463"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_005","14","636.08","5.36","23033.82","368"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_006","3","50.90","0.45","1909.91","26"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_007","1","121.35","1.18","5107.19","40"
"2021-02","00108","108. 서교동 사거리","정기","M","AGE_008","1","42.18","0.34","1459.13","9"
"2021-02","00109","109. 제일빌딩 앞","10분이용권","M","AGE_001","1","64.96","0.54","2343.46","13"
"2021-02","00109","109. 제일빌딩 앞","단체",\N,"AGE_002","4","867.05","5.72","24676.03","268"
"2021-02","00109","109. 제일빌딩 앞","단체","F","AGE_002","2","43.77","0.29","1270.36","27"
"2021-02","00109","109. 제일빌딩 앞","단체","F","AGE_003","2","227.88","3.34","14386.20","153"
"2021-02","00109","109. 제일빌딩 앞","단체","F","AGE_004","2","159.63","1.61","6949.90","109"
"2021-02","00109","109. 제일빌딩 앞","일일(비회원)",\N,"AGE_008","3","419.59","3.78","16301.17","183"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_001","2","280.74","2.02","8713.06","85"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_002","48","6749.78","67.94","292830.99","2335"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_003","23","3028.76","29.85","128740.78","1132"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_004","6","317.32","2.65","11443.64","168"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_005","2","222.74","1.74","7499.59","44"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_008","3","471.56","4.73","20357.88","271"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","","AGE_002","7","1171.17","9.87","42514.01","443"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","","AGE_003","1","71.97","0.60","2596.14","24"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_001","4","404.86","4.50","19370.43","180"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_002","40","4225.19","44.12","190094.59","1721"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_003","23","1681.18","17.66","76173.53","1035"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_004","2","54.61","0.53","2293.03","29"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_006","1","151.03","1.43","6151.51","71"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_001","7","2140.74","16.92","72915.32","463"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_002","37","5181.70","42.61","183774.58","1737"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_003","17","2715.33","22.51","96924.75","635"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_004","3","222.69","1.53","6629.59","93"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_005","1","34.10","0.29","1266.23","19"
"2021-02","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_008","1","92.45","0.80","3433.30","56"
"2021-02","00109","109. 제일빌딩 앞","정기",\N,"AGE_002","65","5457.90","46.55","200546.72","1789"
"2021-02","00109","109. 제일빌딩 앞","정기",\N,"AGE_003","35","4462.09","33.66","145178.81","1212"
"2021-02","00109","109. 제일빌딩 앞","정기",\N,"AGE_004","16","2219.97","13.62","58740.83","439"
